latitude,longitude,brightness,acq_date
43.5338,-73.3868,300.9,2024-02-27
43.5472,-73.3638,301.6,2024-02-27
42.795,-71.5382,312.4,2024-06-19
43.1167,-71.9128,300.0,2024-08-12
43.6686,-72.3665,300.1,2024-09-13
42.8937,-72.535,305.1,2024-09-27
42.8902,-72.5425,303.7,2024-09-27
