latitude,longitude,brightness,frp,frp_category,acq_date
43.6686,-72.3665,300.1,12.2,1,2024-09-13
42.8937,-72.535,305.1,6.9,1,2024-09-27
42.8902,-72.5425,303.7,6.5,1,2024-09-27
