latitude,longitude,brightness,acq_date
30.8869,-81.9215,312.4,2024-01-31
30.556,-84.5503,303.6,2024-01-31
30.5544,-84.5606,322.2,2024-01-31
30.6695,-83.9082,302.9,2024-01-31
30.6665,-83.9287,302.2,2024-01-31
30.4221,-85.588,311.9,2024-01-31
30.4204,-85.5988,317.8,2024-01-31
30.6969,-84.1558,302.2,2024-01-31
30.7651,-84.0064,309.8,2024-01-31
30.7636,-84.0167,305.5,2024-01-31
31.0883,-81.785,300.7,2024-01-31
30.8138,-83.9213,324.6,2024-01-31
30.6843,-84.9205,312.7,2024-01-31
30.909,-83.461,330.1,2024-01-31
30.7902,-84.2817,302.4,2024-01-31
30.9179,-83.4627,320.5,2024-01-31
30.799,-84.2835,301.6,2024-01-31
30.7787,-84.4805,316.2,2024-01-31
30.7953,-84.4309,301.7,2024-01-31
30.8041,-84.4327,305.0,2024-01-31
30.7809,-84.5872,307.5,2024-01-31
30.8013,-84.634,308.5,2024-01-31
30.952,-83.6703,301.5,2024-01-31
30.8024,-84.6877,304.5,2024-01-31
30.8008,-84.698,310.2,2024-01-31
30.8185,-84.8251,304.8,2024-01-31
31.0094,-83.6555,302.5,2024-01-31
30.805,-85.2119,322.0,2024-01-31
30.8034,-85.2225,333.7,2024-01-31
30.8607,-84.9092,309.5,2024-01-31
30.8123,-85.2244,306.4,2024-01-31
31.126,-83.2277,308.3,2024-01-31
31.1883,-83.2396,307.7,2024-01-31
31.1869,-83.25,315.7,2024-01-31
30.8941,-85.2375,304.6,2024-01-31
31.0722,-84.3674,313.2,2024-01-31
31.0707,-84.3777,308.5,2024-01-31
31.1352,-84.0626,305.2,2024-01-31
31.0451,-84.6704,308.7,2024-01-31
31.0436,-84.6807,321.2,2024-01-31
31.474,-81.6418,320.8,2024-01-31
31.0664,-84.5894,317.8,2024-01-31
31.0649,-84.5998,313.2,2024-01-31
31.3783,-82.6585,314.5,2024-01-31
31.3769,-82.6693,308.9,2024-01-31
31.0455,-84.9774,310.1,2024-01-31
31.2145,-83.9686,304.1,2024-01-31
31.232,-84.0356,302.9,2024-01-31
31.3396,-83.345,306.1,2024-01-31
31.3381,-83.3555,310.9,2024-01-31
31.3485,-83.3468,306.3,2024-01-31
31.347,-83.3572,305.4,2024-01-31
31.279,-84.093,302.9,2024-01-31
31.154,-85.0493,326.1,2024-01-31
31.1523,-85.0598,332.4,2024-01-31
31.3398,-83.8615,317.2,2024-01-31
31.3383,-83.8718,348.2,2024-01-31
31.1629,-85.0512,365.9,2024-01-31
31.1613,-85.0617,373.9,2024-01-31
31.2966,-84.468,311.2,2024-01-31
31.4262,-83.6515,310.2,2024-01-31
31.4262,-83.7791,302.8,2024-01-31
31.3225,-84.4904,312.8,2024-01-31
31.2852,-85.0401,316.3,2024-01-31
31.5746,-83.1117,301.6,2024-01-31
31.601,-82.9864,303.7,2024-01-31
31.4762,-83.9433,305.9,2024-01-31
31.4747,-83.9536,318.3,2024-01-31
31.7011,-82.3675,305.2,2024-01-31
31.6996,-82.3786,305.6,2024-01-31
31.4355,-84.7758,321.4,2024-01-31
31.4339,-84.7862,312.6,2024-01-31
31.3912,-85.1943,303.6,2024-01-31
31.3896,-85.2048,306.2,2024-01-31
31.7086,-83.7994,321.8,2024-01-31
31.7071,-83.8098,305.6,2024-01-31
31.8095,-83.1417,301.4,2024-01-31
31.8081,-83.1523,306.6,2024-01-31
31.8023,-83.1946,300.6,2024-01-31
31.7174,-83.8012,307.9,2024-01-31
31.7054,-84.0118,300.4,2024-01-31
31.7103,-84.2429,304.6,2024-01-31
31.7087,-84.2533,311.4,2024-01-31
31.6945,-84.474,313.1,2024-01-31
31.7623,-84.0725,315.6,2024-01-31
31.7048,-84.4655,309.3,2024-01-31
31.7033,-84.4758,311.5,2024-01-31
32.0034,-82.3845,307.6,2024-01-31
31.6294,-85.2682,324.5,2024-01-31
31.6278,-85.2787,315.9,2024-01-31
31.6383,-85.2701,324.2,2024-01-31
31.6367,-85.2807,310.9,2024-01-31
31.9055,-83.7759,304.3,2024-01-31
31.9909,-83.3624,304.0,2024-01-31
31.9969,-83.45,307.7,2024-01-31
31.9955,-83.4605,324.0,2024-01-31
32.0546,-83.2402,345.2,2024-01-31
32.0532,-83.2508,366.8,2024-01-31
32.0636,-83.2419,326.1,2024-01-31
32.0621,-83.2525,328.9,2024-01-31
32.2856,-81.8399,318.4,2024-01-31
32.2841,-81.8517,306.4,2024-01-31
31.987,-84.7343,303.6,2024-01-31
31.9855,-84.7447,310.1,2024-01-31
32.1133,-84.0716,301.0,2024-01-31
31.946,-85.1969,315.5,2024-01-31
31.9565,-85.1882,310.1,2024-01-31
31.9549,-85.1988,330.0,2024-01-31
32.2344,-83.9301,305.7,2024-01-31
32.4789,-82.8931,313.1,2024-01-31
32.4551,-83.4075,318.5,2024-01-31
32.4537,-83.4181,314.0,2024-01-31
32.2255,-84.9973,301.8,2024-01-31
32.5601,-83.5165,307.0,2024-01-31
32.5587,-83.5271,331.3,2024-01-31
32.4681,-84.2967,319.0,2024-01-31
32.4666,-84.3071,306.9,2024-01-31
32.4974,-84.3456,303.3,2024-01-31
32.3804,-85.1947,302.0,2024-01-31
32.5367,-84.4559,303.6,2024-01-31
32.5233,-84.7328,321.0,2024-01-31
32.5217,-84.7432,348.5,2024-01-31
32.5202,-84.7537,319.8,2024-01-31
32.5321,-84.7346,339.0,2024-01-31
32.5306,-84.7451,332.4,2024-01-31
32.4537,-85.5629,301.5,2024-01-31
32.4934,-85.6049,306.3,2024-01-31
32.7039,-84.945,304.3,2024-01-31
33.1182,-82.853,331.0,2024-01-31
33.1167,-82.8641,312.5,2024-01-31
33.2511,-83.3078,306.3,2024-01-31
33.183,-85.0841,303.1,2024-01-31
30.689,-84.9226,305.8,2024-02-01
31.487,-81.2515,309.4,2024-02-01
33.1847,-82.6421,315.8,2024-02-01
33.1736,-82.598,310.9,2024-02-01
33.1811,-82.6484,312.4,2024-02-01
33.1703,-82.6043,313.7,2024-02-01
31.7151,-82.8611,301.6,2024-02-01
30.6683,-85.2748,304.3,2024-02-01
32.4407,-81.8158,301.4,2024-02-01
33.1726,-82.6602,301.5,2024-02-01
32.7995,-82.6588,302.0,2024-02-01
32.7713,-82.541,313.0,2024-02-01
33.0001,-81.6922,306.2,2024-02-01
32.7985,-82.651,300.6,2024-02-01
32.7728,-82.549,311.3,2024-02-01
33.0063,-81.7018,307.9,2024-02-01
33.0073,-82.696,302.6,2024-02-01
31.6664,-83.1059,324.3,2024-02-01
33.0077,-82.6913,304.1,2024-02-01
33.2445,-83.5469,303.2,2024-02-01
33.2432,-83.7027,316.4,2024-02-02
33.2424,-83.7094,312.0,2024-02-02
33.2408,-83.6964,301.0,2024-02-02
32.9855,-82.3822,327.6,2024-02-02
32.9763,-82.3838,313.7,2024-02-02
32.665,-83.2923,304.6,2024-02-02
32.0629,-84.3274,302.8,2024-02-02
32.0614,-84.3139,318.1,2024-02-02
31.9073,-83.7755,305.6,2024-02-02
31.6809,-82.4688,304.3,2024-02-02
31.5341,-81.7138,356.1,2024-02-02
31.5327,-81.7033,317.5,2024-02-02
31.7639,-83.8622,302.0,2024-02-02
31.7557,-83.8763,330.6,2024-02-02
31.7542,-83.8637,324.0,2024-02-02
30.7329,-82.125,301.6,2024-02-02
31.0562,-85.238,300.1,2024-02-02
30.4451,-83.2333,305.1,2024-02-02
31.6682,-82.9189,300.9,2024-02-03
33.1894,-81.5285,300.0,2024-02-03
32.929,-82.3606,301.6,2024-02-03
33.0299,-83.0959,300.6,2024-02-03
33.0289,-83.102,301.5,2024-02-03
32.5897,-81.7857,300.3,2024-02-03
32.6467,-83.4423,302.4,2024-02-03
32.6423,-83.4211,303.1,2024-02-03
32.6345,-83.4457,307.4,2024-02-03
32.6302,-83.4248,308.0,2024-02-03
32.6446,-83.4494,302.1,2024-02-03
32.6404,-83.4282,323.6,2024-02-03
32.5828,-84.3982,303.1,2024-02-03
32.2549,-83.0361,302.7,2024-02-03
32.2559,-83.0412,305.2,2024-02-03
32.4727,-84.6694,349.4,2024-02-03
32.4692,-84.6515,310.6,2024-02-03
32.4614,-84.6723,314.0,2024-02-03
31.7175,-82.828,310.9,2024-02-03
31.4879,-83.1379,310.1,2024-02-03
31.4752,-83.1415,315.4,2024-02-03
31.2752,-83.5294,303.3,2024-02-03
31.5982,-85.2173,314.2,2024-02-03
31.5949,-85.2002,317.5,2024-02-03
31.2365,-84.1342,317.7,2024-02-03
30.7484,-82.132,316.4,2024-02-03
30.7446,-82.1385,315.9,2024-02-03
30.7386,-82.1102,308.2,2024-02-03
31.2929,-85.2666,303.4,2024-02-03
31.2128,-85.0309,302.8,2024-02-03
31.2094,-85.0132,308.3,2024-02-03
30.7766,-83.7029,304.1,2024-02-03
30.8497,-84.5395,304.5,2024-02-03
30.8379,-84.5426,305.7,2024-02-03
30.6361,-84.3374,310.0,2024-02-03
30.6241,-84.3406,300.2,2024-02-03
30.4008,-84.3477,321.0,2024-02-03
30.36,-85.3845,311.8,2024-02-03
31.3413,-84.5356,312.9,2024-02-03
30.515,-82.3972,305.7,2024-02-03
30.6217,-84.3336,344.7,2024-02-03
30.6199,-84.3518,316.3,2024-02-03
30.8238,-84.1272,311.7,2024-02-03
30.8219,-84.1463,317.4,2024-02-03
30.8413,-84.5405,304.6,2024-02-03
30.8395,-84.5582,300.3,2024-02-03
30.8394,-84.5472,307.8,2024-02-03
31.2515,-83.0156,313.5,2024-02-03
31.2494,-83.0386,315.5,2024-02-03
31.2495,-83.0204,318.9,2024-02-03
31.2475,-83.0434,309.3,2024-02-03
31.28,-83.5392,306.2,2024-02-03
31.3206,-83.948,310.5,2024-02-03
31.3187,-83.9679,309.0,2024-02-03
31.4276,-83.0724,307.6,2024-02-03
31.3784,-83.6018,306.0,2024-02-03
31.3625,-83.7684,310.8,2024-02-03
31.4258,-83.0773,309.7,2024-02-03
31.3651,-83.7741,307.3,2024-02-03
31.4712,-83.1521,311.4,2024-02-03
31.3395,-84.5539,308.5,2024-02-03
31.484,-83.1537,312.0,2024-02-03
31.5892,-83.2882,307.2,2024-02-03
31.5872,-83.3105,309.0,2024-02-03
31.7555,-81.6867,301.8,2024-02-03
31.5886,-83.2932,310.8,2024-02-03
31.758,-81.6919,300.7,2024-02-03
31.613,-83.8596,303.1,2024-02-03
31.7018,-83.6243,308.7,2024-02-03
31.766,-83.6103,304.6,2024-02-03
31.7691,-83.5941,303.4,2024-02-03
32.0087,-81.3354,301.0,2024-02-03
31.9275,-82.3642,312.4,2024-02-03
32.0109,-81.3436,303.4,2024-02-03
31.9693,-82.2964,317.0,2024-02-03
31.9672,-82.3228,301.1,2024-02-03
31.854,-84.7538,309.8,2024-02-03
32.0801,-82.8551,305.4,2024-02-03
32.0076,-83.6582,303.7,2024-02-03
32.0056,-83.6796,316.3,2024-02-03
32.0779,-82.8625,303.5,2024-02-03
32.0105,-83.666,312.6,2024-02-03
32.0087,-83.6874,307.1,2024-02-03
32.0601,-84.0726,333.7,2024-02-03
32.0581,-84.0928,313.0,2024-02-03
32.0721,-84.0742,313.1,2024-02-03
32.0702,-84.0944,304.0,2024-02-03
32.0637,-84.0784,335.0,2024-02-03
32.1487,-84.2113,307.3,2024-02-03
32.164,-84.3793,315.7,2024-02-03
32.1622,-84.3987,311.0,2024-02-03
32.4206,-82.794,300.5,2024-02-03
32.3572,-83.5268,313.3,2024-02-03
32.2272,-85.0106,310.4,2024-02-03
32.2254,-85.0282,300.1,2024-02-03
32.2682,-85.0588,307.8,2024-02-03
32.4382,-83.9166,301.5,2024-02-03
32.3885,-84.6723,311.8,2024-02-03
32.397,-84.6601,310.1,2024-02-03
32.3952,-84.6787,314.9,2024-02-03
32.649,-82.0224,303.8,2024-02-03
32.4673,-84.2982,301.0,2024-02-03
32.4655,-84.3181,302.0,2024-02-03
32.6606,-82.7322,310.3,2024-02-03
32.6568,-82.7395,305.8,2024-02-03
32.6393,-83.4214,310.7,2024-02-03
32.6373,-83.4442,342.3,2024-02-03
32.4625,-85.5976,301.1,2024-02-03
32.4651,-85.5871,300.4,2024-02-03
32.8543,-81.8808,307.5,2024-02-03
32.8522,-81.9099,314.9,2024-02-03
33.0866,-81.1585,305.1,2024-02-03
33.1412,-81.0281,302.8,2024-02-03
32.805,-84.9287,303.2,2024-02-03
32.8144,-84.9372,301.9,2024-02-03
33.1404,-81.0359,300.5,2024-02-03
32.9288,-84.6101,307.7,2024-02-03
32.9269,-84.6294,316.3,2024-02-03
33.1393,-83.4653,307.3,2024-02-03
33.1008,-83.6305,300.9,2024-02-03
33.1397,-83.4729,310.9,2024-02-03
33.257,-82.1607,300.8,2024-02-03
33.1525,-83.4742,310.7,2024-02-03
33.7804,-85.5228,306.4,2024-02-03
33.8438,-85.4597,302.1,2024-02-03
33.8436,-85.4664,303.2,2024-02-03
32.8092,-81.5464,305.3,2024-02-04
34.6639,-81.4158,317.2,2024-02-06
34.6583,-81.4412,305.4,2024-02-06
34.5735,-82.7216,306.7,2024-02-07
31.2138,-83.2884,300.2,2024-02-07
31.8784,-82.6991,305.5,2024-02-07
34.4934,-84.1708,313.5,2024-02-07
34.4919,-84.1587,308.9,2024-02-07
31.2124,-83.278,303.4,2024-02-07
31.5571,-83.1041,310.4,2024-02-07
33.053,-81.3837,328.9,2024-02-07
33.1313,-84.5256,300.8,2024-02-07
32.4721,-82.9895,319.1,2024-02-07
32.1458,-81.867,344.5,2024-02-07
32.1442,-81.8566,356.6,2024-02-07
32.3481,-83.7794,302.2,2024-02-07
30.911,-83.6359,301.3,2024-02-07
32.3467,-83.7685,301.5,2024-02-07
32.1198,-82.1343,304.4,2024-02-07
32.1569,-83.2466,309.2,2024-02-07
30.5392,-81.8844,301.9,2024-02-07
30.4088,-81.8744,316.6,2024-02-07
30.4073,-81.8641,338.1,2024-02-07
30.6045,-83.2845,300.3,2024-02-07
30.3984,-81.8659,321.6,2024-02-07
30.4455,-83.0673,303.9,2024-02-07
30.4019,-82.7618,300.2,2024-02-07
30.5114,-84.019,300.7,2024-02-07
30.3698,-83.8555,325.8,2024-02-07
30.5333,-81.8878,312.5,2024-02-07
30.5319,-81.8981,304.2,2024-02-07
30.4426,-83.3112,306.4,2024-02-07
30.3674,-83.8572,309.1,2024-02-07
30.4001,-83.8863,314.0,2024-02-07
30.3984,-83.897,310.8,2024-02-07
30.4353,-84.0666,312.4,2024-02-07
30.4336,-84.0775,313.3,2024-02-07
30.5672,-83.285,305.0,2024-02-07
30.6028,-83.2924,306.6,2024-02-07
30.5137,-84.6289,305.8,2024-02-07
30.6372,-84.0216,311.2,2024-02-07
30.8687,-83.1308,302.3,2024-02-07
30.7529,-83.9974,318.8,2024-02-07
30.7619,-83.9994,323.0,2024-02-07
30.8571,-83.6837,316.2,2024-02-07
30.8555,-83.6943,313.0,2024-02-07
30.6699,-85.2484,312.2,2024-02-07
30.8104,-84.6138,321.1,2024-02-07
30.8085,-84.6251,306.7,2024-02-07
30.9146,-84.1452,306.0,2024-02-07
30.9129,-84.156,302.5,2024-02-07
30.9808,-83.9034,303.5,2024-02-07
31.0818,-83.5477,300.6,2024-02-07
30.8992,-85.135,305.2,2024-02-07
30.9318,-85.0573,303.8,2024-02-07
30.9298,-85.069,302.5,2024-02-07
31.024,-84.5575,303.4,2024-02-07
31.1133,-84.1782,301.1,2024-02-07
31.1826,-83.9148,302.1,2024-02-07
31.2248,-83.996,314.0,2024-02-07
31.2231,-84.0067,304.1,2024-02-07
31.2048,-84.8205,303.4,2024-02-07
31.2158,-84.8112,311.9,2024-02-07
31.3682,-83.9118,301.3,2024-02-07
31.3086,-84.3974,315.2,2024-02-07
31.3069,-84.4084,310.8,2024-02-07
31.4397,-83.6263,302.2,2024-02-07
31.4381,-83.6369,307.6,2024-02-07
31.4992,-83.3578,302.7,2024-02-07
31.5081,-83.3596,316.1,2024-02-07
31.6495,-82.9142,305.0,2024-02-07
31.3383,-85.0776,316.1,2024-02-07
31.3364,-85.0893,323.9,2024-02-07
31.3665,-85.0239,301.1,2024-02-07
31.5432,-84.0896,303.7,2024-02-07
31.4421,-84.7741,301.2,2024-02-07
31.408,-85.0389,307.2,2024-02-07
31.4061,-85.0505,309.9,2024-02-07
31.6256,-83.9192,306.8,2024-02-07
31.6915,-83.7971,302.9,2024-02-07
31.6963,-84.0629,331.5,2024-02-07
31.6946,-84.0736,302.0,2024-02-07
31.8264,-83.2732,311.0,2024-02-07
31.7053,-84.0648,302.4,2024-02-07
31.9682,-82.688,317.8,2024-02-07
31.8155,-83.7092,324.8,2024-02-07
31.8138,-83.7197,319.8,2024-02-07
31.8469,-83.5637,304.7,2024-02-07
32.1417,-81.8598,312.3,2024-02-07
32.1403,-81.8703,301.4,2024-02-07
32.1506,-81.8615,359.9,2024-02-07
32.1492,-81.8721,366.1,2024-02-07
31.8985,-83.953,303.2,2024-02-07
31.9321,-83.7954,304.1,2024-02-07
32.0541,-83.1132,302.1,2024-02-07
31.9197,-84.0516,300.7,2024-02-07
31.7889,-85.3642,304.4,2024-02-07
31.7983,-85.3663,311.9,2024-02-07
32.1543,-83.2481,307.3,2024-02-07
32.1527,-83.2585,307.0,2024-02-07
32.0995,-84.2034,302.4,2024-02-07
32.3325,-82.7223,303.9,2024-02-07
32.3413,-82.7241,306.1,2024-02-07
32.1659,-83.8967,309.1,2024-02-07
32.1643,-83.9073,306.1,2024-02-07
32.5791,-81.2087,304.7,2024-02-07
32.5776,-81.2197,312.1,2024-02-07
32.1522,-84.4581,303.7,2024-02-07
32.4261,-82.7803,305.5,2024-02-07
32.283,-84.391,303.3,2024-02-07
32.1058,-85.4806,309.1,2024-02-07
32.3688,-84.6613,318.6,2024-02-07
32.367,-84.6725,307.9,2024-02-07
32.3598,-84.717,316.5,2024-02-07
32.358,-84.7281,318.6,2024-02-07
32.3562,-84.7393,321.4,2024-02-07
32.646,-82.9184,306.7,2024-02-07
32.3779,-84.6635,348.5,2024-02-07
32.3761,-84.6745,328.6,2024-02-07
32.2906,-85.195,306.1,2024-02-07
32.7754,-82.5248,310.0,2024-02-07
32.7866,-82.5231,364.4,2024-02-07
32.7851,-82.5336,325.1,2024-02-07
32.77,-82.7031,310.8,2024-02-07
32.7663,-82.9177,301.3,2024-02-07
32.8263,-82.5635,306.9,2024-02-07
32.5173,-84.6102,313.4,2024-02-07
32.5403,-84.5241,300.3,2024-02-07
30.4494,-82.4072,306.4,2024-02-07
32.7136,-84.0641,300.2,2024-02-07
32.7226,-84.066,302.1,2024-02-07
32.4797,-85.581,308.4,2024-02-07
32.4777,-85.593,317.4,2024-02-07
33.0573,-82.0341,301.0,2024-02-07
32.6706,-84.634,319.2,2024-02-07
32.6689,-84.645,302.0,2024-02-07
33.1,-81.7882,302.3,2024-02-07
32.7518,-84.3578,302.5,2024-02-07
33.2498,-81.0087,301.5,2024-02-07
32.7898,-84.4057,303.3,2024-02-07
32.7988,-84.4077,300.4,2024-02-07
32.7241,-85.1648,304.8,2024-02-07
32.7792,-84.9417,300.7,2024-02-07
32.9684,-84.8001,302.3,2024-02-07
33.5015,-81.3242,305.3,2024-02-07
33.3773,-82.254,302.6,2024-02-07
33.3458,-82.7387,301.1,2024-02-07
33.1525,-84.2812,302.1,2024-02-07
33.1314,-84.5295,314.2,2024-02-07
33.1297,-84.5404,306.9,2024-02-07
33.2157,-84.5259,302.2,2024-02-07
33.7948,-81.8205,312.4,2024-02-07
33.5953,-83.315,309.0,2024-02-07
33.821,-81.7643,309.3,2024-02-07
33.9006,-81.723,300.8,2024-02-07
33.5418,-84.8074,310.1,2024-02-07
33.54,-84.8185,315.1,2024-02-07
33.5513,-84.8047,312.1,2024-02-07
33.5495,-84.8158,319.8,2024-02-07
33.9548,-82.2071,307.2,2024-02-07
33.9637,-82.2088,314.5,2024-02-07
34.0565,-82.3997,309.8,2024-02-07
34.055,-82.4105,324.4,2024-02-07
33.8967,-83.5172,300.7,2024-02-07
34.2356,-81.2716,305.6,2024-02-07
34.1462,-82.8164,302.4,2024-02-07
34.3727,-81.4865,307.8,2024-02-07
33.9912,-84.948,319.2,2024-02-07
33.9894,-84.9592,323.5,2024-02-07
34.5822,-81.3619,308.2,2024-02-07
34.431,-82.7622,304.1,2024-02-07
34.4295,-82.773,317.9,2024-02-07
34.4399,-82.7641,311.1,2024-02-07
34.4384,-82.7748,333.0,2024-02-07
34.0981,-85.038,310.4,2024-02-07
34.0963,-85.0491,322.4,2024-02-07
34.0257,-85.5413,311.5,2024-02-07
34.2928,-84.5054,307.9,2024-02-07
34.4942,-84.1604,302.5,2024-02-07
34.4925,-84.1712,322.4,2024-02-07
34.6684,-83.7407,312.9,2024-02-07
34.5447,-84.9647,323.5,2024-02-07
34.5429,-84.9758,313.8,2024-02-07
34.7064,-84.8253,300.4,2024-02-07
34.6317,-85.412,322.7,2024-02-07
34.6426,-85.4027,316.3,2024-02-07
34.6408,-85.4141,328.0,2024-02-07
34.8215,-84.6183,300.2,2024-02-07
31.6706,-83.2114,303.7,2024-02-08
31.3291,-82.2339,300.6,2024-02-08
31.2233,-84.5021,310.7,2024-02-08
31.218,-84.4774,309.9,2024-02-08
31.2281,-84.5073,300.4,2024-02-08
31.223,-84.4825,313.1,2024-02-08
30.8354,-84.7466,312.1,2024-02-08
30.6661,-85.2801,302.8,2024-02-08
30.6614,-85.2576,303.2,2024-02-08
30.6627,-85.2639,306.5,2024-02-08
30.4621,-85.5875,310.7,2024-02-08
30.4577,-85.5658,301.2,2024-02-08
30.5265,-82.5565,306.7,2024-02-08
31.6586,-82.4752,302.7,2024-02-09
32.2569,-82.3505,324.8,2024-02-09
31.619,-83.9884,306.2,2024-02-09
30.4784,-82.987,301.5,2024-02-09
30.485,-83.1924,322.6,2024-02-09
30.4617,-83.7048,301.9,2024-02-09
30.6229,-84.809,318.6,2024-02-09
32.2395,-85.4083,308.2,2024-02-09
31.7419,-84.3213,302.9,2024-02-09
31.3846,-84.8299,306.8,2024-02-09
34.8319,-82.5061,301.3,2024-02-10
30.7022,-83.5977,310.8,2024-02-10
30.3659,-85.5394,306.7,2024-02-10
30.6752,-84.2735,303.9,2024-02-10
31.357,-82.9805,317.3,2024-02-10
30.6693,-84.0919,301.9,2024-02-13
30.6743,-84.0969,304.6,2024-02-13
32.3678,-82.3808,305.8,2024-02-14
32.3583,-82.3824,329.0,2024-02-14
32.0684,-83.3658,300.9,2024-02-14
31.7147,-82.8572,326.0,2024-02-14
31.2472,-84.4015,330.6,2024-02-14
31.2424,-84.4084,313.7,2024-02-14
31.2407,-84.3934,321.9,2024-02-14
30.7255,-83.3715,304.0,2024-02-14
30.454,-81.7181,301.4,2024-02-14
30.4063,-81.638,301.8,2024-02-14
30.594,-83.3722,302.5,2024-02-14
30.5226,-83.5464,304.2,2024-02-14
30.4582,-83.1879,303.7,2024-02-14
30.4055,-82.7637,303.6,2024-02-14
30.4031,-81.6327,308.9,2024-02-14
30.3735,-81.8843,320.9,2024-02-14
30.3719,-81.8948,304.5,2024-02-14
30.4535,-81.7238,314.0,2024-02-14
30.5395,-81.8881,309.5,2024-02-14
30.5076,-82.3297,336.1,2024-02-14
30.3723,-83.1699,322.4,2024-02-14
30.3705,-83.1813,309.2,2024-02-14
30.3939,-83.6542,304.7,2024-02-14
30.5583,-83.3432,310.0,2024-02-14
30.3823,-84.6811,313.4,2024-02-14
30.3799,-84.6947,314.4,2024-02-14
30.676,-83.9452,326.1,2024-02-14
30.6739,-83.9575,306.3,2024-02-14
30.7554,-83.7114,304.2,2024-02-14
30.7507,-83.7979,314.8,2024-02-14
30.531,-85.1712,306.6,2024-02-14
30.7163,-84.1944,303.2,2024-02-14
30.7595,-84.0612,305.8,2024-02-14
30.9562,-83.2121,312.8,2024-02-14
31.2301,-81.6019,301.4,2024-02-14
30.8388,-84.0207,310.6,2024-02-14
30.842,-84.0602,332.1,2024-02-14
30.8399,-84.0726,315.3,2024-02-14
30.9247,-84.4152,313.5,2024-02-14
30.9345,-84.4176,317.4,2024-02-14
31.1388,-83.2299,304.2,2024-02-14
30.9341,-84.4229,318.4,2024-02-14
31.0172,-84.2962,319.0,2024-02-14
31.4711,-81.6535,309.2,2024-02-14
31.0317,-84.3995,304.7,2024-02-14
31.491,-81.6535,321.7,2024-02-14
31.4894,-81.6639,304.5,2024-02-14
31.5478,-81.5798,339.8,2024-02-14
31.5462,-81.5901,303.2,2024-02-14
31.5566,-81.5816,304.9,2024-02-14
31.0823,-84.5192,305.7,2024-02-14
31.3523,-83.968,307.2,2024-02-14
31.3503,-83.9802,307.0,2024-02-14
31.7161,-82.1729,312.3,2024-02-14
31.4584,-84.6123,306.2,2024-02-14
31.8485,-82.511,313.6,2024-02-14
31.7891,-83.1792,317.0,2024-02-14
31.7955,-83.1874,306.7,2024-02-14
31.6839,-83.9697,319.1,2024-02-14
31.6818,-83.9817,312.1,2024-02-14
32.1988,-80.9811,301.0,2024-02-14
31.5187,-85.3273,311.4,2024-02-14
31.5144,-85.3317,307.4,2024-02-14
31.879,-83.5305,303.2,2024-02-14
31.8752,-83.5536,306.7,2024-02-14
32.214,-82.1253,302.7,2024-02-14
32.1098,-83.1369,322.3,2024-02-14
32.108,-83.148,304.2,2024-02-14
32.2344,-83.6251,308.6,2024-02-14
32.5598,-82.6385,307.6,2024-02-14
32.1718,-84.9587,302.9,2024-02-14
32.1904,-85.146,306.3,2024-02-14
32.6186,-83.3708,311.2,2024-02-14
32.6167,-83.3821,325.4,2024-02-14
32.6149,-83.3934,308.2,2024-02-14
32.6718,-83.6145,321.9,2024-02-14
32.6699,-83.626,316.3,2024-02-14
32.6791,-83.6281,359.8,2024-02-14
33.0088,-82.6132,301.7,2024-02-14
33.6777,-81.4751,305.7,2024-02-14
32.1856,-83.5366,304.1,2024-02-14
33.6965,-82.9509,301.3,2024-02-14
33.7338,-83.7043,302.7,2024-02-14
33.8029,-83.3875,302.9,2024-02-14
33.7884,-85.1707,314.2,2024-02-14
34.1387,-83.139,301.8,2024-02-14
34.4542,-84.7809,302.4,2024-02-14
34.6136,-84.8205,300.9,2024-02-14
34.6115,-84.8329,300.2,2024-02-14
32.0855,-83.791,309.1,2024-02-14
32.4001,-82.1776,304.9,2024-02-14
34.2929,-83.5988,304.5,2024-02-15
34.2374,-84.797,300.1,2024-02-15
32.4114,-83.9491,301.3,2024-02-15
31.8644,-82.9979,308.3,2024-02-15
31.8524,-83.0013,332.9,2024-02-15
31.4538,-81.524,303.0,2024-02-15
31.7197,-84.2335,305.3,2024-02-15
31.8899,-85.4232,303.6,2024-02-15
31.8873,-85.4088,305.8,2024-02-15
31.4021,-82.8271,302.3,2024-02-15
30.6806,-83.9305,308.7,2024-02-15
30.6741,-83.9389,321.1,2024-02-15
30.9973,-84.9748,306.1,2024-02-15
31.0666,-85.0031,305.3,2024-02-15
31.0602,-85.0079,303.3,2024-02-15
31.1019,-85.0714,312.2,2024-02-15
31.1617,-84.0338,304.8,2024-02-15
30.6303,-84.3079,305.5,2024-02-15
30.6771,-83.9426,306.7,2024-02-15
30.8764,-84.464,315.2,2024-02-15
30.8484,-84.8843,308.2,2024-02-15
30.8465,-84.9036,322.3,2024-02-15
32.0051,-85.4708,328.9,2024-02-15
32.0656,-85.5724,305.3,2024-02-15
32.1608,-85.4023,305.6,2024-02-15
32.4103,-83.9484,306.2,2024-02-15
32.9592,-81.0934,307.3,2024-02-15
33.1678,-81.6061,305.2,2024-02-15
33.1653,-81.6415,309.3,2024-02-15
33.163,-81.6106,302.3,2024-02-15
33.1607,-81.646,302.1,2024-02-15
33.7134,-85.5842,321.3,2024-02-15
33.719,-85.5904,322.2,2024-02-15
34.1323,-85.3005,300.2,2024-02-15
31.6856,-83.9733,308.3,2024-02-15
31.6835,-83.9963,313.2,2024-02-15
