latitude,longitude,brightness,frp,frp_category,acq_date
42.2018,-89.5569,301.1,14.7,1,2024-03-20
42.2,-89.5931,302.2,17.4,1,2024-03-20
42.3901,-87.8445,302.7,40.0,2,2024-03-20
42.3958,-87.8498,303.4,47.1,2,2024-03-20
37.5456,-88.481,314.0,16.6,1,2024-03-21
38.1163,-89.3305,315.1,20.5,2,2024-03-21
38.1433,-89.7389,345.6,89.1,3,2024-03-21
39.3347,-87.7289,309.1,9.9,1,2024-03-21
39.9588,-88.3235,308.7,6.7,1,2024-03-21
39.8391,-88.9992,309.3,11.5,1,2024-03-21
40.2392,-87.7735,302.6,4.8,1,2024-03-21
39.8297,-90.1723,309.0,11.4,1,2024-03-21
40.1958,-88.3979,323.7,25.2,2,2024-03-21
40.1457,-90.9029,316.0,23.2,2,2024-03-21
40.1423,-90.92,304.8,7.8,1,2024-03-21
40.374,-89.9345,320.3,22.0,2,2024-03-21
40.9167,-89.6425,306.2,5.9,1,2024-03-21
40.7829,-90.8394,308.8,11.1,1,2024-03-21
41.1909,-90.0697,311.0,9.5,1,2024-03-21
41.5474,-89.6549,310.9,11.1,1,2024-03-21
41.5512,-89.6477,318.5,19.1,1,2024-03-21
41.19,-90.0802,311.1,9.8,1,2024-03-21
40.3847,-88.3522,302.7,4.9,1,2024-03-22
41.1554,-90.3298,301.9,5.7,1,2024-03-23
40.9493,-89.9985,302.1,8.2,1,2024-03-23
39.2462,-89.955,305.5,10.6,1,2024-03-23
39.209,-90.3707,301.4,7.7,1,2024-03-23
39.8503,-89.8134,313.0,36.1,2,2024-03-23
37.6802,-88.7205,303.9,19.8,1,2024-03-23
37.6927,-88.7247,301.2,14.9,1,2024-03-23
37.6793,-88.7273,303.3,17.5,1,2024-03-23
38.5463,-88.5771,301.4,13.0,1,2024-03-23
41.3382,-89.5676,303.3,13.1,1,2024-03-23
37.4761,-88.6684,315.2,11.7,1,2024-03-24
37.4746,-88.6802,318.7,14.8,1,2024-03-24
37.6759,-89.0443,333.9,30.5,2,2024-03-24
37.6744,-89.056,319.6,13.5,1,2024-03-24
37.6865,-89.0345,333.4,28.9,2,2024-03-24
37.6834,-89.0579,323.8,18.3,1,2024-03-24
38.6998,-89.0198,309.7,7.7,1,2024-03-24
40.0272,-90.8771,303.0,4.6,1,2024-03-24
40.9691,-90.7936,302.3,10.2,1,2024-03-27
41.8121,-88.1454,320.3,22.6,2,2024-03-27
38.4452,-88.0784,303.9,6.0,1,2024-03-27
38.3004,-88.0417,301.4,14.1,1,2024-03-27
37.3858,-88.7922,303.6,15.3,1,2024-03-27
37.3878,-88.7664,304.7,17.5,1,2024-03-27
41.2538,-90.8269,303.0,7.6,1,2024-03-28
40.9754,-89.8888,309.5,19.1,1,2024-03-28
40.9717,-89.8702,323.3,44.0,2,2024-03-28
40.9718,-90.1116,304.8,14.7,1,2024-03-28
38.7026,-89.0441,300.2,10.8,1,2024-03-28
38.9613,-88.6456,310.4,16.0,1,2024-03-28
38.293,-88.1699,306.5,8.8,1,2024-03-28
37.8522,-88.5637,304.3,7.5,1,2024-03-28
37.694,-89.1138,302.7,8.1,1,2024-03-28
37.651,-89.2629,305.4,11.5,1,2024-03-28
37.2004,-88.539,318.7,28.6,2,2024-03-28
37.2039,-88.5211,342.3,93.8,3,2024-03-28
37.193,-88.5178,319.9,31.8,2,2024-03-28
37.1965,-88.4999,311.2,16.2,1,2024-03-28
41.4366,-89.895,318.6,31.4,2,2024-03-28
41.8288,-88.2456,316.6,18.2,1,2024-03-28
41.826,-88.2604,313.3,14.7,1,2024-03-28
42.2664,-89.9834,313.0,22.4,2,2024-03-28
39.1182,-87.6543,314.0,14.6,1,2024-03-29
39.8656,-89.3262,316.2,19.8,1,2024-03-29
39.8598,-89.3113,314.9,15.3,1,2024-03-29
39.8638,-89.3036,313.7,14.0,1,2024-03-29
39.6741,-88.6262,310.3,10.0,1,2024-03-29
37.4158,-88.5307,307.8,10.6,1,2024-03-29
37.4161,-88.5372,309.3,13.1,1,2024-03-29
37.4113,-88.537,313.1,11.7,1,2024-03-29
37.4097,-88.552,343.4,70.2,3,2024-03-29
37.4199,-88.5538,328.9,36.6,2,2024-03-29
37.5824,-88.3871,313.9,16.3,1,2024-03-29
37.6514,-88.2934,308.5,8.0,1,2024-03-29
37.6497,-88.309,310.2,10.6,1,2024-03-29
37.7899,-88.7032,314.8,17.8,1,2024-03-29
37.7882,-88.7182,321.0,26.4,2,2024-03-29
39.2327,-87.7747,312.8,9.5,1,2024-03-29
39.0613,-90.5535,316.6,12.3,1,2024-03-29
39.8664,-89.324,315.1,10.5,1,2024-03-29
41.226,-90.6611,303.9,5.4,1,2024-03-30
40.9295,-90.7826,310.1,5.7,1,2024-03-30
40.4553,-89.4543,306.8,5.0,1,2024-03-30
40.4387,-89.5701,303.7,3.8,1,2024-03-30
40.4367,-89.5576,311.2,9.5,1,2024-03-30
40.3284,-90.1514,305.9,6.9,1,2024-03-30
40.3265,-90.1394,311.9,11.1,1,2024-03-30
39.4043,-89.2439,303.1,5.8,1,2024-03-30
38.121,-88.2657,313.8,14.7,1,2024-03-30
38.1183,-88.2509,309.6,10.0,1,2024-03-30
37.2622,-88.6373,323.7,86.9,3,2024-03-30
37.2708,-88.6107,307.1,22.1,2,2024-03-30
37.2632,-88.6424,319.2,69.0,3,2024-03-30
42.0148,-90.0292,307.2,5.7,1,2024-03-31
42.2362,-89.6106,301.0,3.9,1,2024-04-06
41.3,-90.6814,310.6,9.8,1,2024-04-06
41.2984,-90.6691,344.2,53.6,3,2024-04-06
41.2968,-90.657,303.0,4.1,1,2024-04-06
40.6421,-89.6381,300.8,4.2,1,2024-04-06
37.9877,-89.7619,303.2,4.4,1,2024-04-06
37.9861,-89.7508,305.8,6.0,1,2024-04-06
37.2355,-88.5949,304.9,6.5,1,2024-04-06
38.3751,-89.3755,300.8,3.4,1,2024-04-06
38.5319,-88.758,301.5,4.0,1,2024-04-06
39.4023,-87.7907,310.5,48.3,2,2024-04-06
39.403,-87.7954,311.8,53.1,3,2024-04-06
41.605,-89.4044,300.4,18.3,1,2024-04-06
38.7634,-90.0162,302.1,8.7,1,2024-04-07
40.5889,-91.2431,301.8,11.7,1,2024-04-07
40.3963,-90.6207,301.7,14.8,1,2024-04-07
41.4115,-88.1788,303.5,5.3,1,2024-04-08
41.1818,-87.8548,305.2,5.4,1,2024-04-08
39.0613,-89.7478,305.0,6.8,1,2024-04-08
37.1159,-89.361,308.8,8.2,1,2024-04-08
42.0759,-89.7353,306.2,19.1,1,2024-04-08
41.6278,-88.5663,304.4,13.9,1,2024-04-09
41.6241,-88.5477,338.8,86.5,3,2024-04-09
39.9045,-90.837,310.3,18.8,1,2024-04-09
41.8242,-88.2613,318.9,17.4,1,2024-04-09
41.8338,-88.2645,318.3,16.5,1,2024-04-09
39.9106,-90.8482,311.7,17.9,1,2024-04-09
39.0033,-90.1713,307.8,11.0,1,2024-04-09
39.0105,-90.181,310.1,14.7,1,2024-04-09
40.3211,-88.0557,317.3,15.4,1,2024-04-09
39.8413,-90.5497,315.8,19.1,1,2024-04-09
39.9043,-90.8506,318.3,33.4,2,2024-04-09
42.0623,-90.1012,323.3,23.4,2,2024-04-10
38.056,-89.9227,304.1,3.1,1,2024-04-12
42.4548,-88.4107,312.4,7.5,1,2024-04-13
41.1434,-89.8172,320.1,16.6,1,2024-04-13
40.5182,-88.823,312.3,6.2,1,2024-04-13
40.5201,-90.3275,325.0,24.6,2,2024-04-13
40.5185,-90.3131,318.0,14.6,1,2024-04-13
40.5103,-90.3292,318.6,16.4,1,2024-04-13
40.5087,-90.3148,313.5,10.3,1,2024-04-13
39.3163,-89.056,308.1,6.2,1,2024-04-13
38.5344,-89.3441,305.1,5.3,1,2024-04-13
37.8972,-89.2615,311.3,8.9,1,2024-04-13
40.4392,-89.6508,308.7,32.6,2,2024-04-13
39.2835,-88.9808,308.8,30.4,2,2024-04-13
41.1348,-89.1433,302.1,8.7,1,2024-04-14
38.3725,-89.3805,311.8,6.6,1,2024-04-14
39.8151,-88.9734,328.0,24.8,2,2024-04-14
40.9771,-87.661,315.1,4.3,1,2024-04-14
40.9752,-87.673,316.9,5.9,1,2024-04-14
41.284,-89.3931,319.6,14.1,1,2024-04-14
37.3893,-88.7482,315.6,17.5,1,2024-04-15
42.4413,-88.2044,321.0,37.3,2,2024-04-15
42.4543,-88.2061,313.5,15.5,1,2024-04-15
38.3787,-89.3717,309.9,5.7,1,2024-04-16
38.9836,-89.7,311.7,4.5,1,2024-04-17
39.555,-88.1715,321.6,17.5,1,2024-04-17
38.3688,-89.3764,303.3,4.3,1,2024-04-19
38.3779,-89.3788,304.1,4.7,1,2024-04-19
42.0172,-87.676,309.1,4.8,1,2024-04-19
41.0449,-88.6482,308.4,9.0,1,2024-04-19
38.9588,-89.0263,301.9,6.3,1,2024-04-20
42.4183,-89.2089,302.3,4.8,1,2024-04-21
41.3778,-87.6416,304.3,8.2,1,2024-04-21
40.6059,-90.6376,306.7,4.6,1,2024-04-21
39.339,-87.9677,301.1,5.2,1,2024-04-21
39.0619,-89.9054,303.2,5.3,1,2024-04-21
38.3682,-89.3826,301.0,5.8,1,2024-04-21
39.6087,-90.236,302.9,13.5,1,2024-04-24
39.6173,-90.2378,303.2,14.8,1,2024-04-24
38.0723,-88.7444,307.0,41.1,2,2024-04-24
38.1448,-88.0443,313.1,7.6,1,2024-04-24
38.0677,-88.7467,314.9,9.7,1,2024-04-24
40.131,-91.2337,313.0,9.8,1,2024-04-24
41.1956,-89.9377,313.0,3.2,1,2024-04-24
41.1939,-89.9494,315.9,5.7,1,2024-04-24
41.0439,-88.6398,308.4,5.0,1,2024-04-25
40.4148,-89.9141,303.1,5.8,1,2024-04-29
42.3517,-89.6025,311.9,8.4,1,2024-04-30
41.8719,-88.7421,308.0,4.8,1,2024-04-30
40.7256,-89.0671,306.8,4.2,1,2024-04-30
42.2495,-88.8922,309.4,6.4,1,2024-05-03
41.3477,-89.2222,309.5,7.9,1,2024-05-03
40.8633,-90.9762,305.1,4.1,1,2024-05-03
40.8667,-90.9719,309.8,5.2,1,2024-05-08
40.2859,-91.1107,315.2,5.2,1,2024-05-11
42.1499,-87.9342,310.9,7.0,1,2024-05-15
41.8022,-87.8225,309.8,4.7,1,2024-05-15
41.7468,-87.8733,308.4,6.8,1,2024-05-15
41.6677,-88.0698,313.9,7.6,1,2024-05-15
41.628,-88.1011,313.6,9.1,1,2024-05-15
41.575,-88.1306,308.9,4.6,1,2024-05-15
41.4809,-88.0692,310.1,6.1,1,2024-05-15
41.3943,-88.4329,311.7,7.5,1,2024-05-15
41.3371,-88.2065,311.8,8.8,1,2024-05-15
40.8624,-90.9717,309.0,5.3,1,2024-05-15
41.3891,-88.4426,308.9,4.8,1,2024-05-15
40.0513,-90.22,315.3,7.6,1,2024-05-18
40.6397,-89.6363,306.3,16.4,1,2024-05-20
38.1638,-89.1801,313.3,7.7,1,2024-05-20
39.0436,-87.9169,312.0,5.0,1,2024-05-22
38.3783,-89.3777,314.5,5.5,1,2024-05-22
38.7009,-87.9225,301.1,4.9,1,2024-05-23
40.7941,-89.6277,311.6,7.8,1,2024-05-25
38.3729,-89.3891,313.3,6.4,1,2024-05-25
38.3751,-89.3764,317.5,11.0,1,2024-05-25
38.3148,-88.8998,310.4,3.7,1,2024-05-25
39.8743,-88.9138,319.2,8.1,1,2024-05-25
38.8066,-88.8115,335.1,53.0,3,2024-05-30
38.7968,-88.8086,308.2,14.0,1,2024-05-30
38.8091,-88.7971,335.8,54.2,3,2024-05-30
38.7993,-88.7943,308.8,14.5,1,2024-05-30
38.8061,-88.8179,303.9,9.1,1,2024-05-30
38.8086,-88.8035,343.7,73.9,3,2024-05-30
38.3779,-89.376,309.2,9.4,1,2024-05-30
39.8,-88.2652,311.9,7.6,1,2024-06-06
39.7104,-88.4585,311.9,7.9,1,2024-06-06
41.7461,-87.8789,314.5,11.2,1,2024-06-06
42.2205,-89.023,312.1,6.4,1,2024-06-06
42.3727,-89.0258,310.9,6.5,1,2024-06-06
38.4948,-89.1378,312.8,7.6,1,2024-06-06
40.6203,-89.4564,317.8,7.1,1,2024-06-06
40.8608,-90.9771,316.1,9.7,1,2024-06-06
41.3936,-88.4363,314.3,5.5,1,2024-06-06
39.6616,-90.0019,325.0,13.5,1,2024-06-09
41.4461,-90.5534,316.7,10.2,1,2024-06-11
41.0736,-90.0783,318.4,11.1,1,2024-06-11
40.52,-90.8777,316.7,7.6,1,2024-06-11
38.3787,-89.3808,314.0,10.5,1,2024-06-11
38.7342,-87.6782,310.4,12.9,1,2024-06-11
38.3754,-89.3763,320.3,10.7,1,2024-06-11
38.1124,-88.156,316.5,6.5,1,2024-06-13
37.9589,-89.5982,315.5,5.4,1,2024-06-13
37.4959,-89.4564,317.4,18.7,1,2024-06-13
37.1603,-89.2456,342.4,211.8,3,2024-06-15
37.1601,-89.2496,342.8,214.8,3,2024-06-15
37.5921,-89.4903,314.6,15.6,1,2024-06-16
40.0275,-89.2956,319.6,6.9,1,2024-06-18
40.6398,-89.6408,318.6,8.8,1,2024-06-18
41.748,-87.8803,316.9,8.6,1,2024-06-18
40.7886,-89.6243,321.1,11.0,1,2024-06-18
41.8917,-88.7683,319.5,6.2,1,2024-06-18
41.7471,-87.8777,319.4,7.7,1,2024-06-20
41.4445,-90.5544,313.0,21.1,2,2024-06-20
40.6231,-89.4572,318.7,10.8,1,2024-06-23
40.788,-89.2732,314.9,7.7,1,2024-06-23
40.8604,-90.9762,311.6,4.9,1,2024-06-23
41.3888,-88.4351,315.4,6.4,1,2024-06-23
38.5368,-88.2842,309.2,16.3,1,2024-06-27
38.6323,-90.0798,305.0,4.5,1,2024-06-29
38.6417,-90.0816,304.7,4.3,1,2024-06-29
41.3943,-88.4287,312.8,6.4,1,2024-06-30
38.3752,-89.3776,318.0,10.0,1,2024-06-30
39.7025,-88.4558,311.5,6.6,1,2024-06-30
42.1265,-88.4284,314.8,9.6,1,2024-06-30
37.6353,-89.4902,316.0,6.0,1,2024-07-03
41.3952,-88.4277,316.4,7.4,1,2024-07-05
39.0991,-88.5465,312.0,6.4,1,2024-07-05
38.3794,-89.3771,314.3,7.7,1,2024-07-05
39.2016,-89.6351,303.4,5.3,1,2024-07-06
39.9483,-88.1329,311.1,12.2,1,2024-07-06
39.9575,-88.1348,311.1,12.3,1,2024-07-06
41.7321,-88.3674,312.2,5.6,1,2024-07-10
41.44,-90.6243,310.9,5.6,1,2024-07-10
42.3734,-89.0211,313.7,6.1,1,2024-07-10
42.2486,-88.8894,310.9,5.9,1,2024-07-10
41.7494,-87.8737,308.3,6.5,1,2024-07-10
41.4186,-88.291,300.4,19.3,1,2024-07-12
41.4105,-88.3245,301.4,22.2,2,2024-07-12
40.6331,-89.6354,312.0,5.4,1,2024-07-12
41.8563,-88.2891,316.5,9.3,1,2024-07-12
41.7489,-87.8789,317.8,11.4,1,2024-07-15
40.7912,-89.6206,319.1,10.8,1,2024-07-15
39.6867,-88.3061,311.1,7.1,1,2024-07-17
41.1821,-87.854,300.6,5.0,1,2024-07-22
38.0059,-89.5422,317.2,13.0,1,2024-07-22
38.0005,-89.5479,311.7,6.8,1,2024-07-22
40.6395,-89.6425,305.0,5.7,1,2024-07-23
41.1812,-87.8637,300.7,4.0,1,2024-07-23
41.1792,-87.8596,301.2,4.7,1,2024-07-25
41.9167,-87.8561,320.5,8.3,1,2024-07-27
41.4469,-90.5433,312.3,12.1,1,2024-07-30
42.4878,-89.2791,315.7,8.0,1,2024-08-03
41.338,-88.2036,319.1,11.2,1,2024-08-03
41.3929,-88.4316,317.8,9.3,1,2024-08-03
40.6378,-89.644,307.8,7.1,1,2024-08-04
38.2879,-88.8935,320.4,9.4,1,2024-08-06
38.7426,-88.1116,314.4,9.7,1,2024-08-08
38.8339,-90.0666,310.2,12.8,1,2024-08-10
41.9122,-89.3185,309.9,5.2,1,2024-08-13
41.9034,-89.3209,322.3,16.5,1,2024-08-13
39.8678,-89.4244,304.8,5.0,1,2024-08-13
37.7672,-89.2768,301.9,4.7,1,2024-08-19
39.7924,-89.8806,302.0,6.2,1,2024-08-24
38.3772,-89.3798,312.9,5.7,1,2024-08-25
41.1819,-87.855,304.5,4.6,1,2024-08-26
41.2389,-89.9124,314.7,11.6,1,2024-08-27
38.8344,-90.0681,311.9,43.9,2,2024-08-29
38.8987,-88.9587,311.7,5.4,1,2024-08-30
38.3797,-89.3773,311.3,4.6,1,2024-08-30
38.3735,-89.3831,310.1,9.1,1,2024-09-01
40.1345,-87.5941,314.0,10.3,1,2024-09-01
38.8258,-88.5416,311.0,5.3,1,2024-09-04
37.6592,-88.7968,312.9,5.8,1,2024-09-06
38.1595,-89.1331,304.7,5.9,1,2024-09-09
38.3787,-89.3741,305.4,5.8,1,2024-09-09
40.9885,-88.0028,313.6,14.1,1,2024-09-09
38.8837,-90.1426,311.0,6.8,1,2024-09-09
38.495,-88.6327,327.8,34.2,2,2024-09-09
38.4962,-88.639,320.0,22.9,2,2024-09-09
38.4936,-88.6244,310.9,11.6,1,2024-09-09
39.4322,-89.644,309.4,4.4,1,2024-09-09
39.5813,-90.943,309.0,4.9,1,2024-09-09
39.1253,-90.2167,316.7,10.7,1,2024-09-11
38.7155,-88.3291,357.0,81.9,3,2024-09-11
38.7175,-88.317,322.4,16.0,1,2024-09-11
38.3745,-89.3769,312.7,6.9,1,2024-09-11
40.8664,-90.9688,306.7,4.4,1,2024-09-14
41.4489,-90.5473,305.4,4.6,1,2024-09-14
38.6266,-88.164,311.5,6.6,1,2024-09-16
38.6284,-88.1754,312.3,7.0,1,2024-09-16
41.1498,-87.8001,321.8,11.7,1,2024-09-16
41.1481,-87.8117,315.0,5.0,1,2024-09-16
40.7201,-89.9844,313.6,6.2,1,2024-09-21
39.0441,-90.0314,313.2,9.0,1,2024-09-21
41.5076,-90.3914,313.6,8.5,1,2024-09-26
38.8817,-90.1422,309.1,6.0,1,2024-09-26
38.3759,-89.3756,304.4,4.6,1,2024-10-01
39.2948,-87.9791,306.2,3.9,1,2024-10-03
38.8816,-90.1411,309.3,7.0,1,2024-10-03
40.1443,-91.0087,319.2,15.9,1,2024-10-03
40.1413,-91.0241,317.8,14.0,1,2024-10-03
40.9231,-90.4118,312.6,7.2,1,2024-10-03
40.9268,-90.4029,306.1,4.9,1,2024-10-06
38.6624,-88.5638,313.9,9.7,1,2024-10-06
38.6639,-88.5511,316.3,11.9,1,2024-10-06
39.0971,-90.4603,313.0,6.6,1,2024-10-06
39.4223,-90.3811,317.6,11.1,1,2024-10-06
39.4207,-90.3926,316.1,9.6,1,2024-10-06
39.5435,-91.0374,326.1,19.0,1,2024-10-06
41.0947,-88.0586,314.6,12.8,1,2024-10-06
41.3872,-88.1638,316.6,16.8,1,2024-10-06
41.9126,-89.7879,307.7,5.7,1,2024-10-08
39.7958,-88.2745,310.8,5.6,1,2024-10-08
39.9529,-88.4432,318.5,14.1,1,2024-10-11
39.9513,-88.4581,326.1,25.5,2,2024-10-11
39.3437,-89.8634,354.2,75.0,3,2024-10-13
39.3527,-89.8659,350.5,66.1,3,2024-10-13
39.3507,-89.8779,313.1,8.9,1,2024-10-13
39.6037,-88.6418,313.0,7.9,1,2024-10-13
39.6019,-88.6532,362.9,92.2,3,2024-10-13
39.6002,-88.6646,312.0,7.2,1,2024-10-13
40.5009,-90.0159,302.7,4.3,1,2024-10-13
40.499,-90.0279,325.3,24.6,2,2024-10-13
41.1795,-87.8619,302.9,4.0,1,2024-10-13
41.2404,-89.907,323.9,38.8,2,2024-10-16
41.2371,-89.8903,309.6,16.8,1,2024-10-16
41.2323,-89.9125,310.9,12.7,1,2024-10-16
39.0878,-89.9798,305.0,5.4,1,2024-10-16
42.332,-88.8435,306.3,6.4,1,2024-10-18
41.2348,-89.9137,303.6,4.2,1,2024-10-18
41.233,-89.902,309.2,7.8,1,2024-10-18
42.3409,-88.841,308.7,8.1,1,2024-10-18
37.3331,-89.4078,344.0,48.7,2,2024-10-18
37.3313,-89.4191,343.7,47.9,2,2024-10-18
41.2365,-89.9128,306.6,5.0,1,2024-10-18
42.1665,-89.9591,311.4,9.1,1,2024-10-18
39.0829,-89.7643,305.9,21.9,2,2024-10-19
39.0882,-89.7673,305.5,23.5,2,2024-10-19
37.2401,-88.7375,317.4,23.0,2,2024-10-20
37.237,-88.7539,316.0,20.5,2,2024-10-20
38.8622,-89.6701,311.4,11.0,1,2024-10-20
38.8679,-89.6605,308.7,7.5,1,2024-10-20
37.628,-88.5349,305.9,3.8,1,2024-10-23
41.177,-87.8602,303.5,4.3,1,2024-10-23
42.0431,-88.5823,307.9,54.7,3,2024-10-24
42.0517,-88.583,310.6,68.6,3,2024-10-24
39.9037,-90.1439,305.3,31.6,2,2024-10-24
37.306,-89.4223,310.0,34.4,2,2024-10-24
37.3089,-89.4273,312.1,36.7,2,2024-10-24
38.4121,-89.2234,303.9,11.3,1,2024-10-27
40.8866,-88.4802,302.4,9.1,1,2024-10-27
38.6926,-88.358,336.2,40.0,2,2024-10-28
41.0692,-87.7301,302.6,20.4,2,2024-10-29
40.0239,-87.6534,312.4,8.4,1,2024-10-30
40.0257,-87.665,305.7,3.8,1,2024-10-30
38.8822,-90.1408,310.0,6.7,1,2024-10-30
38.4432,-87.7759,314.7,32.4,2,2024-11-01
40.3091,-89.4605,306.1,10.8,1,2024-11-02
37.8269,-88.7282,303.3,5.1,1,2024-11-02
40.3105,-89.4636,318.4,16.6,1,2024-11-02
41.8548,-88.7345,304.9,8.7,1,2024-11-02
41.9425,-89.1557,315.5,17.7,1,2024-11-02
38.143,-88.2433,300.9,4.3,1,2024-11-07
38.953,-87.7937,306.1,8.7,1,2024-11-07
40.4377,-90.5961,300.9,4.2,1,2024-11-07
38.2861,-88.2517,308.5,10.0,1,2024-11-11
39.5381,-88.9339,306.5,16.2,1,2024-11-12
38.7211,-88.3886,301.9,7.7,1,2024-11-12
39.4477,-90.2504,306.4,9.3,1,2024-11-12
41.0686,-87.6413,302.9,11.7,1,2024-11-12
41.1417,-89.5746,304.2,9.7,1,2024-11-12
41.9595,-88.1695,301.9,10.3,1,2024-11-12
41.9578,-89.3988,304.6,11.0,1,2024-11-12
40.7459,-90.8964,301.4,5.5,1,2024-11-19
41.5105,-90.2784,300.8,5.3,1,2024-11-19
39.589,-90.8625,305.5,7.9,1,2024-11-24
38.7519,-88.5203,300.9,4.3,1,2024-11-24
40.5409,-91.1916,304.4,11.0,1,2024-11-26
42.4087,-88.6522,300.5,10.7,1,2024-11-26
40.8336,-89.853,311.9,15.3,1,2024-12-06
39.4965,-90.2091,309.3,13.6,1,2024-12-06
38.6647,-89.3355,310.6,23.1,2,2024-12-06
39.4955,-90.2099,307.4,21.9,2,2024-12-06
40.8242,-89.8564,309.8,21.5,2,2024-12-06
40.541,-87.6683,301.9,18.5,1,2024-12-07
42.361,-89.2977,300.2,8.5,1,2024-12-09
38.548,-89.1841,301.4,15.5,1,2024-12-12
